Date,Open,High,Low,Close,Volume
2016-04-18,24.661457681218543,24.675045956179787,24.219821465889925,24.342121124267578,243286000
2016-04-19,24.432708709948805,24.45988698420057,24.059017374461504,24.213024139404297,129539600
2016-04-20,24.15187677049579,24.48027275522926,24.02051768543887,24.26285171508789,122444000
2016-04-21,24.217558387870543,24.217558387870543,23.898220073863335,24.000137329101562,126210000
2016-04-22,23.782716268330034,24.115642858510714,23.69438901720973,23.934457778930664,134732400
2016-04-25,23.78044796699292,23.9276606095132,23.669473026961406,23.798566818237305,112126400
2016-04-26,23.533580004892062,23.84838763351474,23.533580004892062,23.633230209350586,224064800
2016-04-27,21.742129115842708,22.355891094992916,21.6696554212396,22.15432357788086,458408400
2016-04-28,22.106761659841137,22.16791063433047,21.345787044478975,21.47714614868164,328970800
2016-04-29,21.286896218177468,21.452227700794264,20.95170613230117,21.230276107788086,274126000
2016-05-02,21.282372952184737,21.30728594552366,20.92679863478541,21.20763397216797,192640400
2016-05-03,21.334458229019873,21.683238338036464,21.21668915237302,21.55640983581543,227325200
2016-05-04,21.56094123245143,21.719478606870442,21.248398788799193,21.332197189331055,164102000
2016-05-05,21.41877713993107,21.43472722358323,21.11800289218408,21.245603561401367,143562000
2016-05-06,21.275231829934302,21.29345925989368,20.928884584268392,21.12712287902832,174799600
2016-05-09,21.190924301261674,21.3663752751912,21.0975011123692,21.14307403564453,131745600
2016-05-10,21.266114585699782,21.320800345595995,20.988125887048184,21.28662109375,134747200
2016-05-11,21.30028940689206,21.320795910676736,21.067871933427423,21.079265594482422,114876400
2016-05-12,21.127116554382336,21.140787557366593,20.386573759971643,20.584810256958008,305258800
2016-05-13,20.50734927667825,20.887874118255745,20.50734927667825,20.625835418701172,177571200
2016-05-16,21.051933179259695,21.50765205182889,20.883317683169363,21.391443252563477,245039200
2016-05-17,21.54410243839732,21.578279950472332,21.193198827519755,21.302570343017578,187667600
2016-05-18,21.455246238574993,21.69449761346896,21.393723214723966,21.546388626098633,168249600
2016-05-19,21.564616080500596,21.564616080500596,21.320806562601753,21.464357376098633,121768400
2016-05-20,21.564612756893798,21.744621885494894,21.53726900397226,21.6967716217041,128104000
2016-05-23,21.84488007341032,22.14565439493188,21.79930715291968,21.97248077392578,152074400
2016-05-24,22.15248773699063,22.350724271888282,22.065900065721316,22.307432174682617,140560800
2016-05-25,22.48288291925164,22.726692368008063,22.35528223232984,22.699350357055664,152675200
2016-05-26,22.713020200318088,22.95227321448298,22.476046266425598,22.879358291625977,225324800
2016-05-27,22.65833908321977,22.893033984905465,22.615045241321894,22.865690231323242,145364800
2016-05-31,22.694797736179392,22.877085966361317,22.51706766788819,22.75404167175293,169228800
2016-06-01,22.56263832799744,22.681126196370553,22.405416515036443,22.43503761291504,116693200
2016-06-02,22.239074706130616,22.29376046950281,22.018050833697107,22.26641845703125,160766400
2016-06-03,22.282365833833033,22.391737347275814,22.204892751584605,22.311986923217773,114019600
2016-06-06,22.32794217168202,23.216594181455072,22.227685217578443,22.473772048950195,93170000
2016-06-07,22.61504213482064,22.75631556794565,22.54896270989583,22.564912796020508,89638000
2016-06-08,22.56263241058802,22.68567667004546,22.485161064871615,22.544404983520508,83392400
2016-06-09,22.44414767452766,22.783657644976127,22.435033091226014,22.706186294555664,106405600
2016-06-10,22.450985816251396,22.637830449824023,22.43959388960711,22.519344329833984,126851600
2016-06-13,22.48744789709202,22.585427522374886,22.12515049628161,22.17983627319336,152082000
2016-06-14,22.17527603258587,22.43959376261823,22.045396248257337,22.207176208496094,127727600
2016-06-15,22.289204626553907,22.423642565608542,22.109195506575492,22.134260177612305,117780800
2016-06-16,21.97702975979409,22.27324755824188,21.890443847806054,22.227676391601562,125307200
2016-06-17,22.015769112650048,22.022604614408348,21.71499486628369,21.721830368041992,244032800
2016-06-20,21.87450167257029,22.004381456714007,21.653477783771688,21.6694278717041,137647600
2016-06-21,21.63297615289526,21.954257064702926,21.57373221074088,21.854000091552734,142185600
2016-06-22,21.931465901677825,22.077295769638027,21.726392106599683,21.77196502685547,116876400
2016-06-23,21.860830769795754,21.940581209838957,21.703607231975436,21.897287368774414,128960800
2016-06-24,21.17041383892837,21.569167716421042,21.111169918940778,21.28206443786621,301245600
2016-06-27,21.190924228524736,21.202317893911776,20.84913512806466,20.972179412841797,181958400
2016-06-28,21.168137548481333,21.34131117057632,20.994963926386347,21.325359344482422,161779600
2016-06-29,21.411944340584558,21.544103186627478,21.334471254189793,21.509923934936523,146124000
2016-06-30,21.51904162837733,21.822093299821137,21.48714145243588,21.783357620239258,143345600
2016-07-01,21.758287907816086,21.981590826109247,21.721831317368945,21.84943199157715,104106000
2016-07-05,21.735503678072735,21.737782758376927,21.5235944089345,21.644359588623047,110820800
2016-07-06,21.555497169027284,21.79702929584953,21.503090484737402,21.767406463623047,123796400
2016-07-07,21.806137094321244,21.988425252929453,21.787909669203398,21.860824584960938,100558400
2016-07-08,21.986148001080196,22.07729208796315,21.88589107009492,22.029441833496094,115648400
2016-07-11,22.045398499948433,22.250472322052435,22.040842076536958,22.097806930541992,95179600
2016-07-12,22.141094240368208,22.261859426545215,22.129702315093002,22.19805908203125,96670000
2016-07-13,22.19578292060921,22.255025107420934,22.06590140581734,22.072738647460938,103568800
2016-07-14,22.191227500694982,22.555802204078333,22.175277411747874,22.510231018066406,155676000
2016-07-15,22.539851914059835,22.62643960051111,22.444151381230917,22.507951736450195,120548000
2016-07-18,22.489719712123474,22.81555868928696,22.466934122213043,22.747201919555664,145975600
2016-07-19,22.685681449447255,22.785940142371054,22.635552102985354,22.756319046020508,95119600
2016-07-20,22.785941443709515,22.890756565739053,22.726697509195645,22.776826858520508,105104000
2016-07-21,22.74720145399346,23.013796501190217,22.587698851026794,22.656057357788086,130808000
2016-07-22,22.617325190098487,22.626439774975708,22.40085771073049,22.480609893798828,113254800
2016-07-25,22.387189190729227,22.521625421143423,22.08413572899042,22.17983627319336,161531600
2016-07-26,22.061351352993327,22.323390061925995,21.97020722748245,22.027172088623047,224959200
2016-07-27,23.758894630827488,23.777123796795603,23.41254916957799,23.458120346069336,369379200
2016-07-28,23.430786255489863,23.799917429756693,23.42850717436625,23.774852752685547,159479200
2016-07-29,23.74067139063949,23.822700913535343,23.62446261013216,23.745227813720703,110934800
2016-08-01,23.79079296269499,24.18726770151827,23.79079296269499,24.16448211669922,152671600
2016-08-02,24.164486573288297,24.16904299572096,23.697374175420425,23.806747436523438,135266400
2016-08-03,23.88194072866465,24.116635608645094,23.872826144980184,24.105243682861328,120810400
2016-08-04,24.187720617085038,24.28393958084668,24.118991787057148,24.25415802001953,109634800
2016-08-05,24.345790419472735,24.661940892005887,24.32517282231439,24.622995376586914,162213600
2016-08-08,24.63215606994949,24.826887130737305,24.54968393855186,24.826887130737305,112148800
2016-08-09,24.79481556148187,24.957471902628445,24.74441466042447,24.927688598632812,105260800
2016-08-10,24.904782827232136,24.948311201620122,24.68714445098562,24.74212646484375,96034000
2016-08-11,24.861252038600757,24.95518131150681,24.70775965140195,24.72608757019043,109938000
2016-08-12,24.69171598606845,24.8429186503767,24.69171598606845,24.783353805541992,74641600
2016-08-15,24.774194086934088,25.094925636036056,24.760449023407794,25.081180572509766,103472800
2016-08-16,25.115554398778436,25.253012086546242,25.019335415618656,25.05828094482422,135177600
2016-08-17,24.99412982262501,25.055986118985572,24.820018068966988,25.021621704101562,101424000
2016-08-18,25.02391405299071,25.108677631934043,24.97580282167278,24.98954963684082,87938800
2016-08-19,24.918529440935743,25.129297044864174,24.824601900923053,25.053695678710938,101472400
2016-08-22,24.939145474693174,24.99412748465648,24.70776030048799,24.858963012695312,103280800
2016-08-23,24.877292352221115,25.044531578125785,24.86354728494151,24.936857223510742,85030800
2016-08-24,24.87270373160522,24.913940668833003,24.668810471936265,24.748992919921875,94700400
2016-08-25,24.60238258420725,24.714638054720496,24.43972619897668,24.643619537353516,100344800
2016-08-26,24.606955248626285,24.73066430898745,24.354950779400358,24.49928092956543,111065200
2016-08-29,24.425976077887384,24.613832881617334,24.350374721449985,24.47179412841797,99881200
2016-08-30,24.23812130719856,24.398486245353265,24.169392477791263,24.283939361572266,99455600
2016-08-31,24.206050355679228,24.414524792816344,24.201467501148326,24.30685043334961,118649600
2016-09-01,24.31600568032861,24.467208364417324,24.196877722920807,24.451171875,106806000
2016-09-02,24.673391147345598,24.742119957477087,24.471789317657468,24.680265426635742,107210000
2016-09-06,24.719216864566654,24.810854717435326,24.62987043867753,24.673397064208984,107521600
2016-09-07,24.70317890735775,24.916236159815647,24.529067172010745,24.82459831237793,169457200
2016-09-08,24.57030024636467,24.57488135148412,24.109821402700174,24.173967361450195,212008000
2016-09-09,23.97236439180936,24.219786004852924,23.626432418823242,23.626432418823242,186228000
2016-09-12,23.51647731699655,24.219795165153805,23.48898543364512,24.155649185180664,181171200
2016-09-13,24.629870862128524,24.923110598072498,24.568014567543866,24.730670928955078,248704800
2016-09-14,24.909361069182438,25.89446302139946,24.87957776681186,25.605804443359375,443554800
2016-09-15,26.0846196774945,26.51302570400938,25.999854343992972,26.476369857788086,359934400
2016-09-16,26.373269591145036,26.604652989154474,26.125847954854454,26.327449798583984,319547600
2016-09-19,26.389310758745914,26.616113091620228,25.944868305287013,26.020469665527344,188092000
2016-09-20,25.89904905191292,26.144179293697142,25.775338217576035,26.018177032470703,138057200
2016-09-21,26.08232456859692,26.114397555589942,25.759303271639574,26.01359748840332,144012800
2016-09-22,26.196869829017217,26.332036049706506,26.116687366496414,26.258726119995117,124296000
2016-09-23,26.212905638646035,26.297670952729277,25.555407715257417,25.821155548095703,209924800
2016-09-26,25.57602971389645,25.976943832886214,25.555412112457752,25.860105514526367,119477600
2016-09-27,25.887593156333715,25.928830100301912,25.736390445834793,25.90821075439453,98429600
2016-09-28,26.045661509946058,26.263299810746954,25.986096662671013,26.105224609375,118564400
2016-09-29,25.924248274145206,26.07086812688124,25.612680650119508,25.699735641479492,143548000
2016-09-30,25.76388353428328,25.972359690758676,25.61268256453063,25.899049758911133,145516400
2016-10-03,25.82115631669641,25.899049100467856,25.722645934420125,25.77762794494629,86807200
2016-10-04,25.90133738060136,26.187704552234916,25.802827003645554,25.887592315673828,118947200
2016-10-05,25.979232223768342,26.03879708959655,25.816575867101815,25.899049758911133,85812400
2016-10-06,26.047959511314456,26.194579376189363,25.917376139540035,26.091487884521484,115117200
2016-10-07,26.187701742390466,26.244975170571948,26.004427820917513,26.130428314208984,97433600
2016-10-10,26.35035860204621,26.74669150213669,26.281631535545106,26.586326599121094,144944000
2016-10-11,26.964336066066327,27.191140157120522,26.62069541060492,26.643606185913086,256164000
2016-10-12,26.884152160009997,27.02848234621631,26.746696254737,26.881860733032227,150347200
2016-10-13,26.755850990417443,26.90476223139379,26.51072082370723,26.799379348754883,140769600
2016-10-14,27.00557285018712,27.072010252913373,26.833752523502707,26.948299407958984,142608800
2016-10-17,26.879572692790912,26.996409258081005,26.753570419030886,26.929973602294922,94499600
2016-10-18,27.07429842119308,27.081170953777765,26.907059220964147,26.91164207458496,98214000
2016-10-19,26.861242511393115,26.978080814699002,26.070869763501435,26.83146095275879,80138400
2016-10-20,26.771900446984862,26.89102844876674,26.650481017905186,26.817718505859375,96503200
2016-10-21,26.760435518827016,26.78334628794399,26.639016133030722,26.712326049804688,92770800
2016-10-24,26.826869101732395,26.97348891449936,26.803960083708688,26.952871322631836,94154800
2016-10-25,27.021612729569828,27.11554202555859,26.87499283892388,27.090341567993164,192516000
2016-10-26,26.187703982096433,26.5061441301924,25.958610249777237,26.48094367980957,264536800
2016-10-27,26.435122695053426,26.542797016934276,26.139591603459056,26.226648330688477,138248000
2016-10-28,26.08690232539633,26.39388706887383,25.990681635371622,26.05253791809082,151446800
2016-10-31,26.036509126329623,26.169383941681954,25.93341587392997,26.011308670043945,105677600
2016-11-01,25.99297525144537,26.063993750771612,25.32173053054193,25.54166030883789,175303200
2016-11-02,25.52104856373447,25.73868696516534,25.482103038905272,25.5645751953125,113326800
2016-11-03,25.55536296570134,25.665891571470034,25.22607682644707,25.290552139282227,107730400
2016-11-04,24.99119888939781,25.387263508213586,24.89448592624151,25.06258201599121,123348000
2016-11-07,25.348117091044536,25.447133242057223,25.20534908635963,25.42410659790039,130240000
2016-11-08,25.4010775974833,25.72575906993961,25.26061278757501,25.573780059814453,97016800
2016-11-09,25.30205584584568,25.633645062275896,24.880663266255507,25.532325744628906,236705600
2016-11-10,25.580690643591737,25.580690643591737,24.36947184170158,24.82080078125,228538000
2016-11-11,24.666520869348684,25.069493334010403,24.53526705113169,24.96817398071289,136575600
2016-11-14,24.80238072992031,24.82540737785127,23.966501287964054,24.341840744018555,204702000
