Date,Open,High,Low,Close,Volume
2018-09-28,258.5774898512052,259.727761180098,258.54184235195396,259.2284240722656,70091400
2018-10-01,260.46784283610697,261.1990247523705,259.4602703458394,260.1290283203125,62078900
2018-10-02,259.9774475097656,260.6907785092049,259.60295825920167,259.9774475097656,47258200
2018-10-03,261.0295876624094,261.448677055501,259.7634212147403,260.1200866699219,64694600
2018-10-04,259.6386684681304,259.6921669454175,256.4999732159816,258.087158203125,111545900
2018-10-05,258.31013325769317,258.8272943868554,255.21601033260023,256.6427001953125,105951700
2018-10-08,255.95609090244108,256.99936585802914,254.57400125497202,256.6427001953125,87742200
2018-10-09,256.2591376202274,257.5698770527391,255.70627486797824,256.2680358886719,74339000
2018-10-10,255.7598471513721,255.83119659050328,247.77934979732228,248.15383911132812,214731000
2018-10-11,247.0659319900336,248.6887911916292,241.07385950184556,242.6878204345703,274840500
2018-10-12,246.7895195822303,247.07486285260504,242.86614485598972,246.05836486816406,183186500
2018-10-15,245.7017237293282,247.03034170561503,244.587126856646,244.67630004882812,102263700
2018-10-16,246.63798849814555,250.4008684315047,246.1654005373798,250.02635192871094,118255800
2018-10-17,250.06196685381698,250.69505007361667,247.49393205394864,250.07089233398438,110626000
2018-10-18,249.1346728395284,249.73210870124333,245.18454828665827,246.4596405029297,134557500
2018-10-19,247.11053180977095,249.04545629105755,245.6303442424829,246.3258514404297,139901600
2018-10-22,246.99462882432368,247.31561961237918,244.68518772636827,245.22019958496094,82415800
2018-10-23,241.60000952677385,245.0953697990402,239.51346040293703,243.9718475341797,146352700
2018-10-24,243.72211940213597,244.10556128274322,236.02696795147386,236.57980346679688,177806700
2018-10-25,238.4166910055369,242.36681508232206,237.39126750912948,240.82420349121094,138061500
2018-10-26,237.11485871303157,241.64456778915647,233.87806549908413,236.5887451171875,201574600
2018-10-29,239.68287313180807,240.97581624058947,231.70237676564972,235.27798461914062,160749100
2018-10-30,235.1085944648674,239.07654260883967,234.61815556268994,238.7644500732422,157116000
2018-10-31,241.33250576026617,243.63304890912153,240.85991778191018,241.31468200683594,128296300
2018-11-01,242.17959851009834,244.07887581404464,241.09175094319107,243.88270568847656,99495000
2018-11-02,244.98835558425966,245.41637051493447,240.38729712388138,242.43817138671875,122634100
2018-11-05,242.92853056870712,244.32847025758082,241.95660571803845,243.775634765625,65622500
2018-11-06,243.713259479327,245.47876321419287,243.6508355340776,245.31826782226562,60085900
2018-11-07,247.49396890905808,250.6505144215999,247.06595397473305,250.5702667236328,102752100
2018-11-08,249.76768083754868,250.7574566535738,248.97410230064654,250.11544799804688,65584900
2018-11-09,248.80469199431192,248.99193658998522,246.26340649142955,247.67227172851562,98812600
2018-11-12,247.1640550275417,247.4047981237727,242.52732176890174,243.0445098876953,99673600
2018-11-13,243.50811756808315,245.50546574142547,241.86743482400513,242.58969116210938,98176600
2018-11-14,244.4622942567266,244.86353278425742,239.3708236094798,240.93125915527344,125335900
2018-11-15,239.66509658577655,243.9094905340201,238.08683708044128,243.44580078125,135101400
2018-11-16,242.3489708377892,244.98832791595154,241.8317827868211,244.07882690429688,126668000
2018-11-19,243.47251856087186,243.76678736008276,239.03198224402044,239.95040893554688,103061700
2018-11-20,236.61552857103374,238.07789273415412,234.64492891341018,235.50985717773438,136021300
2018-11-21,237.06127666705356,238.21154782262516,236.3033728506078,236.31227111816406,75563700
2018-11-23,234.67161536743865,236.13397913932772,234.57354393026174,234.73403930664062,42807900
2018-11-26,236.98991976775332,238.74652460401302,236.59757969790078,238.5236053466797,79981400
2018-11-27,237.48933403239405,239.32618713378906,236.88299998591717,239.32618713378906,75502400
2018-11-28,240.39621058389733,244.8367462158203,239.26376297348142,244.8367462158203,127629600
2018-11-29,244.06094179333263,245.70162446163624,242.9195961453029,244.3017120361328,82346400
2018-11-30,244.15013446131957,246.3525782564014,243.82914372770225,245.7908172607422,98204200
2018-12-03,249.91935540908307,250.0263523495367,247.44941866082354,249.04550170898438,103176300
2018-12-04,248.21623087740545,248.64424582117104,240.66372229024648,240.97581481933594,177986000
2018-12-06,237.1148392029293,240.7261213773136,234.01179240772498,240.61019897460938,204185400
2018-12-07,240.2714214987865,241.84078267168243,234.18127589433428,235.0194549560547,161018900
2018-12-10,234.84108589571312,236.43719615217955,230.60561800382857,235.46527099609375,151445900
2018-12-11,238.66637314566984,238.85361777799955,234.04749080264142,235.5187530517578,121504400
2018-12-12,238.49694635249477,239.86121163503108,236.6244184401148,236.7046661376953,97976700
2018-12-13,237.6498896775434,238.51481798532356,235.5098690102867,236.6244659423828,96662700
2018-12-14,234.47545576293268,235.42955700710894,231.70235241482038,232.25518798828125,116961100
2018-12-17,231.3011010050752,232.41569770152586,226.06695927243624,227.69873046875,165492300
2018-12-18,229.33940067554468,230.0081586162255,225.84401386571423,227.44903564453125,134515100
2018-12-19,227.52929289696613,231.30108403130993,222.33973813419806,224.04283142089844,214992800
2018-12-20,222.79448810925254,224.36383524071718,218.14884344413474,220.3958740234375,252053400
2018-12-21,221.29725519655113,223.96100288010308,215.234308074358,215.88006591796875,255345600
2018-12-24,214.39121089586055,216.00560532658943,210.11308276113894,210.1758575439453,147311600
2018-12-26,211.63778672637773,220.7949676513672,209.65566642653576,220.7949676513672,218485400
2018-12-27,217.55726318862372,222.68742954792995,214.31950984244187,222.49012756347656,186267300
2018-12-28,223.84440983280513,225.4767323217771,221.0371572860196,222.20310974121094,153100200
2018-12-31,223.82648932492867,224.39153092837867,221.95200404047446,224.1493682861328,144299400
2019-01-02,220.61564101388458,225.30635670743422,220.58873557425875,224.38255310058594,126925200
2019-01-03,222.63360250759496,222.93855359314486,218.54381198522043,219.02813720703125,144140700
2019-01-04,222.05953181486856,227.01033589616884,221.68284213378865,226.3645782470703,142628800
2019-01-07,226.6337381587478,229.55757659447116,225.73685369173648,228.14947509765625,103139100
2019-01-08,230.33787517212102,230.77733980190953,227.8086544085286,230.2930145263672,102512600
2019-01-09,231.0015672871316,232.21236682399817,229.77283991391428,231.36929321289062,95006600
2019-01-10,229.83563750113174,232.43659715362483,229.15399650240835,232.1854705810547,96823900
2019-01-11,231.10913472146507,232.3020061415807,230.52616541356173,232.2751007080078,73858100
2019-01-14,230.37370700114573,231.6652226884312,229.97012545558084,230.8580322265625,70908200
2019-01-15,231.2347138012616,233.81774493113787,231.2257361997421,233.5038299560547,85208300
2019-01-16,233.93435413014328,234.95681551959413,233.72808822825598,234.06890869140625,77636700
2019-01-17,233.19891877819984,236.70574002421503,233.15405813629934,235.84471130371094,96118400
2019-01-18,237.65642385123763,239.45019254319757,235.8805829927316,238.98379516601562,127900300
2019-01-22,237.512948644322,237.72819215552116,234.14065432491404,235.75503540039062,115531200
2019-01-23,236.78644235026223,237.4860110376435,233.78187434995297,236.24830627441406,86030300
2019-01-24,236.0689029622403,236.9568370088599,235.05541934958248,236.37384033203125,59204100
2019-01-25,238.22146474449312,239.19909287762562,236.4725564959135,238.3739471435547,96883400
2019-01-28,236.23044346055363,236.62504749599833,234.79542265356676,236.56228637695312,85613700
2019-01-29,236.70572604449566,237.27074018486155,235.4142104107552,236.24830627441406,66136300
2019-01-30,237.7640560093802,240.8313852793916,237.00169880775235,239.98831176757812,92473700
2019-01-31,239.92556330170092,242.5803335581487,239.71029242579274,242.09600830078125,104012100
2019-02-01,242.2933170201301,243.23506206970345,241.42333805071436,242.2126007080078,85782500
2019-02-04,242.25741499744487,243.97944496667355,241.5847517450605,243.91665649414062,60744800
2019-02-05,244.3472009297113,245.24408537670902,243.8449478290519,244.93914794921875,79552800
2019-02-06,244.66110209733083,245.15437756693314,243.8808170519739,244.61624145507812,58347800
2019-02-07,243.00185935827335,243.5489456994387,240.62512119361995,242.28436279296875,95482000
2019-02-08,241.03760420990704,242.67889008568457,240.2124587867925,242.5802459716797,75788900
2019-02-11,243.23502142905596,243.49509815663762,242.18565480531848,242.71481323242188,68021400
2019-02-12,244.32926977124873,246.2127051877354,244.2575036888499,245.83602905273438,72270200
2019-02-13,246.6701756511055,247.4773663339985,246.2486387853758,246.63429260253906,65277200
2019-02-14,245.54894593529588,247.21716471726242,244.73277805953973,246.0870819091797,83234400
2019-02-15,247.8629521118126,248.80469712563044,247.65668622335585,248.76881408691406,97088700
2019-02-19,247.97052244661782,249.85395713440005,247.9615448471062,249.19924926757812,59120800
2019-02-20,249.16346298532434,250.15901894210884,248.66120989080383,249.70159912109375,76610800
2019-02-21,249.06483200487477,249.42358032410993,247.8540324780566,248.81370544433594,64214700
2019-02-22,249.43255164656972,250.55365734568397,248.79577127328133,250.3563690185547,78114600
2019-02-25,251.7824394723564,252.30262052999672,250.61647299645952,250.6971893310547,69030700
2019-02-26,250.34732050523317,251.39665981476927,250.1410272615592,250.51773071289062,56844100
2019-02-27,249.80022356227505,250.75989640209409,248.86748352932335,250.41012573242188,56921600
2019-02-28,250.19480628825178,250.6342981539944,249.62081463872272,249.9436798095703,69268300
2019-03-01,251.52215451134802,251.91678566628062,250.06920679124522,251.5042266845703,78880500
2019-03-04,252.5626801597077,252.80482912074706,248.29350118976583,250.5895233154297,106494600
2019-03-05,250.7150393106737,250.91235494711546,249.70155569489256,250.24864196777344,59114600
2019-03-06,250.36533830006306,250.37431590497727,248.410136381033,248.73300170898438,75039800
2019-03-07,248.28443855282507,248.4279433078739,245.80905679774963,246.65213012695312,94885100
2019-03-08,244.79560495965796,246.32926946093076,244.32923497345007,246.1588592529297,85795800
2019-03-11,246.87638430744042,249.88990245570324,246.84947887292867,249.7284698486328,65098900
2019-03-12,250.28460377553407,251.1904659421307,250.09626568125225,250.67025756835938,79667500
2019-03-13,251.55809943612732,253.2621740040763,251.3966394724862,252.32940673828125,80639200
2019-03-14,252.35638312195522,252.7779199246628,251.72858040500805,252.1680450439453,67518400
2019-03-15,252.72027680899396,254.22465597227253,252.53108165162246,253.41390991210938,81309000
2019-03-18,253.63012860467637,254.6300699289516,253.40491981440715,254.33277893066406,62199800
2019-03-19,255.39573887193404,256.16142662656773,253.50397987941622,254.3957977294922,90268100
2019-03-20,254.1795130666399,255.3866282220678,252.52198057748706,253.62998962402344,84609200
2019-03-21,252.81027908877184,256.9000490867797,252.7652208562003,256.49468994140625,79550400
2019-03-22,255.13448245054312,255.6569546393203,251.49510145781022,251.55816650390625,122659300
2019-03-25,251.2158645009245,252.40497335776593,250.10785499044835,251.3690185546875,85575200
2019-03-26,253.12560861328362,254.19760442345822,251.83742120821717,253.2427215576172,68125900
2019-03-27,253.23369887450275,253.81926358336898,250.369050339607,251.91848754882812,72224700
2019-03-28,252.54912564594048,253.3238306356926,251.39605781821967,252.8734130859375,56238500
2019-03-29,254.38677789026698,254.79213709615857,253.26073427729185,254.4678497314453,82186800
2019-04-01,256.46761469014336,257.7828254730624,256.19734782266823,257.48553466796875,77617900
2019-04-02,257.67482041149606,257.84598124041696,256.81901626689137,257.61175537109375,40070400
2019-04-03,258.82786619830597,259.224235717059,257.4135489378142,258.0171203613281,68243200
2019-04-04,258.34145373384234,258.9540149205968,257.6478206980734,258.7017822265625,48997500
2019-04-05,259.3684422022816,260.00802739640625,259.08016838557876,259.9539794921875,58621700
2019-04-08,259.53061270811963,260.2602869817064,258.8729931504952,260.1521911621094,53566300
2019-04-09,259.18825435041,259.51254176340643,258.2694125222834,258.81890869140625,66142300
2019-04-10,259.233299875117,259.7918407148285,258.8189234377999,259.7017517089844,52601500
2019-04-11,260.1881519539477,260.1971691008526,259.0621082428974,259.629638671875,55093100
2019-04-12,261.24212410166086,261.6655176093397,259.67468015426687,261.3862609863281,69727800
2019-04-15,261.4583339542193,261.5574400967974,260.4133620858321,261.2151184082031,49596700
2019-04-16,262.0979282633414,262.15197615867913,260.7917066463132,261.3862609863281,52153200
2019-04-17,262.5033465958171,262.5303705495719,260.3323306731585,260.7467346191406,58268300
2019-04-18,261.33224455017637,261.53042935403886,260.0350399233135,261.2601623535156,68708500
2019-04-22,260.49445510855935,261.63850560047865,260.404366115119,261.4853515625,40160100
2019-04-23,261.8546696519358,264.07074319403506,261.62047128318324,263.8365173339844,52246600
2019-04-24,263.7554418762262,264.08874637015623,263.1068396883929,263.2509765625,50392900
2019-04-25,263.151871189565,263.7464254877272,261.89972504731713,263.08880615234375,57770900
2019-04-26,263.13393411556547,264.3860805896111,262.3592016461365,264.31402587890625,50916400
2019-04-29,264.4040756501018,265.2508627045785,264.3139866566105,264.7283630371094,57197700
2019-04-30,264.38605342617814,265.1517686688588,262.97176337987406,264.8634948730469,81111700
2019-05-01,265.4940523837412,265.7012542994581,262.86360248304516,262.87261962890625,71671900
2019-05-02,262.7555016521478,263.67437079078803,260.8096950831011,262.3050842285156,65030200
2019-05-03,263.78252536560603,265.1517847417606,262.41323849814745,264.8725280761719,56543700
2019-05-06,260.5664233591096,264.2238098506895,260.25112573232684,263.78240966796875,107198100
